3907,1029,974
3908,975,1074
3909,1074,975
3910,975,997
3911,997,975
3912,977,1035
3913,1035,977
3914,978,1251
3915,1251,978
3916,978,1232
3917,1232,978
3918,979,1048
3919,1048,979
3920,979,1143
3921,1143,979
3922,980,1003
3923,1003,980
3924,980,1166
3925,1166,980
3926,981,1363
3927,1363,981
3928,981,1243
3929,1243,981
3930,982,1318
3931,1318,982
3932,982,1036
3933,1036,982
3934,984,1167
3935,1167,984
3936,984,1140
3937,1140,984
3938,986,998
3939,998,986
3940,988,1199
3941,1199,988
3942,988,1013
3943,1013,988
3944,993,1309
3945,1309,993
3946,993,456
3947,456,993
3948,994,1015
3949,1015,994
3950,996,1065
3951,1065,996
3952,998,1067
3953,1067,998
3954,998,1302
3955,1302,998
3956,999,1204
3957,1204,999
3958,1000,1022
3959,1022,1000
3960,1000,1147
3961,1147,1000
3962,1005,1282
3963,1282,1005
3964,1006,1327
3965,1327,1006
3966,1007,1208
3967,1208,1007
3968,1007,1117
3969,1117,1007
3970,1007,1018
3971,1018,1007
3972,1008,1063
3973,1063,1008
3974,1009,1192
3975,1192,1009
3976,1010,1266
3977,1266,1010
3978,1011,1300
3979,1300,1011
3980,1011,1246
3981,1246,1011
3982,1012,1321
3983,1321,1012
3984,1013,1068
3985,1068,1013
3986,1014,1096
3987,1096,1014
3988,1016,1097
3989,1097,1016
3990,1019,165
3991,165,1019
3992,1021,1067
3993,1067,1021
3994,1022,144
3995,144,1022
3996,1022,18
3997,18,1022
3998,1025,1089
3999,1089,1025
4000,1028,1122
4001,1122,1028
4002,1028,1093
4003,1093,1028
4004,1028,300
4005,300,1028
4006,1030,1083
4007,1083,1030
4008,1030,821
4009,821,1030
4010,1030,1048
4011,1048,1030
4012,1031,1195
4013,1195,1031
4014,1031,603
4015,603,1031
4016,1033,75
4017,75,1033
4018,1033,1073
4019,1073,1033
4020,1035,1177
4021,1177,1035
4022,1036,1062
4023,1062,1036
4024,1037,1268
4025,1268,1037
4026,1038,1131
4027,1131,1038
4028,1040,1091
4029,1091,1040
4030,1043,1111
4031,1111,1043
4032,1043,1094
4033,1094,1043
4034,1044,1241
4035,1241,1044
4036,1044,1236
4037,1236,1044
4038,1045,1343
4039,1343,1045
4040,1045,118
4041,118,1045
4042,1046,1064
4043,1064,1046
4044,1047,1205
4045,1205,1047
4046,1048,181
4047,181,1048
4048,1049,1227
4049,1227,1049
4050,1049,1197
4051,1197,1049
4052,1049,1114
4053,1114,1049
4054,1051,1175
4055,1175,1051
4056,1052,1137
4057,1137,1052
4058,1053,1300
4059,1300,1053
4060,1053,1252
4061,1252,1053
4062,1057,1231
4063,1231,1057
4064,1057,792
4065,792,1057
4066,1058,1278
4067,1278,1058
4068,1058,1283
4069,1283,1058
4070,1059,1202
4071,1202,1059
4072,1060,1151
4073,1151,1060
4074,1060,1313
4075,1313,1060
4076,1060,1221
4077,1221,1060
4078,1061,1230
4079,1230,1061
4080,1062,1255
4081,1255,1062
4082,1066,1322
4083,1322,1066
4084,1069,1341
4085,1341,1069
4086,1070,1270
4087,1270,1070
4088,1071,1279
4089,1279,1071
4090,1072,242
4091,242,1072
4092,1072,1116
4093,1116,1072
4094,1072,1354
4095,1354,1072
4096,1075,684
4097,684,1075
4098,1075,1133
4099,1133,1075
4100,1075,1356
4101,1356,1075
4102,1076,1283
4103,1283,1076
4104,1077,1109
4105,1109,1077
4106,1077,1323
4107,1323,1077
4108,1077,1090
4109,1090,1077
4110,1078,1153
4111,1153,1078
4112,1082,1250
4113,1250,1082
4114,1082,1084
4115,1084,1082
4116,1083,1304
4117,1304,1083
4118,1084,351
4119,351,1084
4120,1085,1182
4121,1182,1085
4122,1087,1271
4123,1271,1087
4124,1087,719
4125,719,1087
4126,1088,1238
4127,1238,1088
4128,1088,1142
4129,1142,1088
4130,1089,1287
4131,1287,1089
4132,1090,1109
4133,1109,1090
4134,1092,1268
4135,1268,1092
4136,1093,1278
4137,1278,1093
4138,1095,1153
4139,1153,1095
4140,1095,1188
4141,1188,1095
4142,1096,1280
4143,1280,1096
4144,1096,1100
4145,1100,1096
4146,1100,212
4147,212,1100
4148,1103,1324
4149,1324,1103
4150,1104,1261
4151,1261,1104
4152,1106,1111
4153,1111,1106
4154,1108,1041
4155,1041,1108
4156,1109,1353
4157,1353,1109
4158,1113,1124
4159,1124,1113
4160,1114,1229
4161,1229,1114
4162,1117,1247
4163,1247,1117
4164,1119,992
4165,992,1119
4166,1120,1380
4167,1380,1120
4168,1122,1278
4169,1278,1122
4170,1122,1216
4171,1216,1122
4172,1125,1315
4173,1315,1125
4174,1126,1173
4175,1173,1126
4176,1128,1230
4177,1230,1128
4178,1128,1318
4179,1318,1128
4180,1132,1265
4181,1265,1132
4182,1133,1249
4183,1249,1133
4184,1134,1354
4185,1354,1134
4186,1138,1301
4187,1301,1138
4188,1140,1353
4189,1353,1140
4190,1140,1262
4191,1262,1140
4192,1142,1281
4193,1281,1142
4194,1142,1240
4195,1240,1142
4196,1144,1227
4197,1227,1144
4198,1145,221
4199,221,1145
4200,1145,1305
4201,1305,1145
4202,1145,92
4203,92,1145
4204,1148,1260
4205,1260,1148
4206,1149,1334
4207,1334,1149
4208,1149,220
4209,220,1149
4210,1155,1244
4211,1244,1155
4212,1155,1381
4213,1381,1155
4214,1155,1194
4215,1194,1155
4216,1157,1198
4217,1198,1157
4218,1159,253
4219,253,1159
4220,1160,1323
4221,1323,1160
4222,1165,42
4223,42,1165
4224,1168,1026
4225,1026,1168
4226,1169,1343
4227,1343,1169
4228,1171,1198
4229,1198,1171
4230,1173,1227
4231,1227,1173
4232,1173,1197
4233,1197,1173
4234,1173,1284
4235,1284,1173
4236,1175,304
4237,304,1175
4238,1176,1212
4239,1212,1176
4240,1179,1316
4241,1316,1179
4242,1185,1371
4243,1371,1185
4244,1194,1338
4245,1338,1194
4246,1196,1333
4247,1333,1196
4248,1197,1229
4249,1229,1197
4250,1198,1241
4251,1241,1198
4252,1203,1318
4253,1318,1203
4254,1205,1357
4255,1357,1205
4256,1208,1247
4257,1247,1208
4258,1209,1141
4259,1141,1209
4260,1213,1307
4261,1307,1213
4262,1213,84
4263,84,1213
4264,1214,1215
4265,1215,1214
4266,1214,1262
4267,1262,1214
4268,1216,60
4269,60,1216
4270,1216,1269
4271,1269,1216
4272,1222,1227
4273,1227,1222
4274,1223,1242
4275,1242,1223
4276,1223,1319
4277,1319,1223
4278,1230,1294
4279,1294,1230
4280,1232,1254
4281,1254,1232
4282,1240,1322
4283,1322,1240
4284,1240,1347
4285,1347,1240
4286,1242,1346
4287,1346,1242
4288,1244,1331
4289,1331,1244
4290,1245,199
4291,199,1245
4292,1245,33
4293,33,1245
4294,1246,1300
4295,1300,1246
4296,1252,1361
4297,1361,1252
4298,1254,888
4299,888,1254
4300,1261,1364
4301,1364,1261
4302,1262,1353
4303,1353,1262
4304,1266,1337
4305,1337,1266
4306,1267,458
4307,458,1267
4308,1271,706
4309,706,1271
4310,1279,270
4311,270,1279
4312,1303,185
4313,185,1303
4314,1310,1356
4315,1356,1310
4316,1319,1346
4317,1346,1319
4318,1320,228
4319,228,1320
4320,1321,1256
4321,1256,1321
4322,1329,158
4323,158,1329
4324,1331,1381
4325,1381,1331
4326,1331,35
4327,35,1331
4328,1337,1372
4329,1372,1337
4330,1346,140
4331,140,1346
4332,1351,5
4333,5,1351
4334,1351,120
4335,120,1351
4336,1352,1191
4337,1191,1352
4338,1362,297
4339,297,1362
4340,1362,1374
4341,1374,1362
4342,1366,49
4343,49,1366
4344,1369,305
4345,305,1369
4346,1370,1376
4347,1376,1370
4348,1371,1219
4349,1219,1371
4350,1375,171
4351,171,1375
4352,1375,501
4353,501,1375
